timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8246,8647407034,8246.0,8246.810,0.008246
2,7278,7632285762,7278.0,7278.715,0.007278
3,2842,2980345718,2842.0,2842.279,0.002842
4,7807,8187036953,7807.0,7807.767,0.007807
5,4296,4505124984,4296.0,4296.422,0.004296
6,6242,6545854318,6242.0,6242.613,0.006242
7,5181,5433205899,5181.0,5181.509,0.005181
8,6556,6875139524,6556.0,6556.644,0.006556
9,5615,5888332585,5615.0,5615.552,0.005615
10,6385,6695815415,6385.0,6385.627,0.006385
11,4017,4212543543,4017.0,4017.395,0.004017
12,6456,6770271624,6456.0,6456.634,0.006456
13,5318,5576874922,5318.0,5318.522,0.005318
14,6441,6754541439,6441.0,6441.633,0.006441
15,4627,4852237733,4627.0,4627.455,0.004627
16,5294,5551706626,5294.0,5294.520,0.005294
17,7434,7795879686,7434.0,7434.730,0.007434
18,4190,4393965010,4190.0,4190.412,0.004190
19,6429,6741957291,6429.0,6429.632,0.006429
20,5867,6152599693,5867.0,5867.576,0.005867
21,6104,6401136616,6104.0,6104.600,0.006104
22,6218,6520686022,6218.0,6218.611,0.006218
23,5446,5711105834,5446.0,5446.535,0.005446
24,5633,5907208807,5633.0,5633.553,0.005633
25,5161,5412232319,5161.0,5161.507,0.005161
26,6203,6504955837,6203.0,6203.609,0.006203
27,6079,6374919641,6079.0,6079.597,0.006079
28,6580,6900307820,6580.0,6580.646,0.006580
29,7104,7449815616,7104.0,7104.698,0.007104
30,4591,4814485289,4591.0,4591.451,0.004591
