timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102116,11207060,0,0
2,102116,11207060,0,0
3,102116,11207060,0,0
4,102116,11207060,0,0
5,102116,11207060,0,0
6,102116,11207060,0,0
7,102116,11207060,0,0
8,102116,11207060,0,0
9,102116,11207060,0,0
10,102116,11207060,0,0
11,102116,11207060,0,0
12,102116,11207060,0,0
13,102160,11207060,0,0
14,102160,11207060,0,0
15,102160,11207060,0,0
16,102160,11207060,0,0
17,102160,11207060,0,0
18,102160,11207060,0,0
19,102160,11207060,0,0
20,102160,11207060,0,0
21,102160,11207060,0,0
22,102164,11207060,0,0
23,102164,11207060,0,0
24,102164,11207060,0,0
25,102164,11207060,0,0
26,102164,11207060,0,0
27,102164,11207060,0,0
28,102164,11207060,0,0
29,102164,11207060,0,0
30,102164,11207060,0,0
