timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.0,0.5,0.5
2,2.0,28.5,30.5,20.0,44.0,64.0
3,2.5,28.0,30.5,18.5,43.0,61.5
4,2.5,27.5,30.0,18.0,44.0,62.0
5,2.0,28.0,30.0,18.0,43.0,61.0
6,1.5,28.5,30.0,18.5,44.0,62.5
7,3.0,28.0,31.0,17.5,44.5,62.0
8,2.0,28.0,30.0,18.5,43.5,62.0
9,2.5,28.0,30.5,16.0,46.0,62.0
10,2.0,28.0,30.0,19.0,42.0,61.0
11,2.0,27.5,29.5,17.0,44.5,61.5
12,2.0,28.5,30.5,18.5,43.0,61.5
13,3.0,27.0,30.0,18.5,44.0,62.5
14,2.0,28.0,30.0,18.5,43.0,61.5
15,2.0,28.0,30.0,17.5,43.5,61.0
16,2.0,28.0,30.0,17.5,44.5,62.0
17,3.0,27.0,30.0,18.0,43.5,61.5
18,2.0,28.5,30.5,16.5,45.0,61.5
19,2.0,28.0,30.0,17.5,44.0,61.5
20,2.0,28.0,30.0,16.5,45.0,61.5
21,3.0,26.5,29.5,18.5,42.5,61.0
22,2.0,28.0,30.0,18.5,43.0,61.5
23,2.0,28.5,30.5,20.5,43.0,63.5
24,2.0,28.0,30.0,17.5,44.5,62.0
25,2.5,27.5,30.0,17.5,44.0,61.5
26,2.5,28.0,30.5,20.0,42.0,62.0
27,1.5,26.5,28.0,19.0,40.0,59.0
28,0.5,2.5,3.0,-715.5,-1564.5,-2280.0
29,0.5,2.0,2.5,0.0,0.0,0.0
30,0.5,2.5,3.0,0.0,0.0,0.0
