timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14209,7451057510,14209.0,7105.882,0.014209
2,11513,6037302070,11513.0,5757.620,0.011513
3,12349,6475692110,12349.0,6175.701,0.012349
4,11742,6157387380,11742.0,5872.142,0.011742
5,12270,6434265300,12270.0,6136.194,0.012270
6,11968,6275899520,11968.0,5985.164,0.011968
7,11206,5876314340,11206.0,5604.090,0.011206
8,12446,6526557940,12446.0,6224.211,0.012446
9,12700,6659753000,12700.0,6351.235,0.012700
10,9974,5230265860,9974.0,4987.970,0.009974
11,11310,5930850900,11310.0,5656.100,0.011310
12,10496,5503997440,10496.0,5249.021,0.010496
13,10927,5730009530,10927.0,5464.563,0.010927
14,10977,5756229030,10977.0,5489.568,0.010977
15,12000,6292680000,12000.0,6001.167,0.012000
16,12089,6339350710,12089.0,6045.676,0.012089
17,11466,6012655740,11466.0,5734.115,0.011466
18,10790,5658168100,10790.0,5396.050,0.010790
19,12414,6509777460,12414.0,6208.208,0.012414
20,12524,6567460360,12524.0,6263.218,0.012524
21,11605,6085545950,11605.0,5803.629,0.011605
22,10355,5430058450,10355.0,5178.507,0.010355
23,11506,6034155730,11506.0,5754.619,0.011506
24,12976,6803960250,12976.0,6488.762,0.012976
25,13110,6874752900,13110.0,6556.275,0.013110
26,12204,6399655560,12204.0,6103.187,0.012204
27,13049,6842765110,13049.0,6525.769,0.013049
28,13124,6882094360,13124.0,6563.277,0.013124
29,14286,7491435540,14286.0,7144.390,0.014286
30,11958,6270655620,11958.0,5980.163,0.011958
