timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7712,1011613888,7712.0,964.750,0.007712
2,6768,887785632,6768.0,846.658,0.006768
3,7558,991413092,7558.0,945.485,0.007558
4,7900,1036274600,7900.0,988.268,0.007900
5,7708,1011089192,7708.0,964.250,0.007708
6,7689,1008596886,7689.0,961.873,0.007689
7,7710,1011351540,7710.0,964.500,0.007710
8,7657,1004399318,7657.0,957.870,0.007657
9,7746,1016073804,7746.0,969.003,0.007746
10,7911,1037717514,7911.0,989.645,0.007911
11,7707,1010958018,7707.0,964.125,0.007707
12,7826,1026567724,7826.0,979.011,0.007826
13,7740,1015286760,7740.0,968.253,0.007740
14,7640,1002169360,7640.0,955.743,0.007640
15,7670,1006104580,7670.0,959.496,0.007670
16,7576,993774224,7576.0,947.737,0.007576
17,7901,1036405774,7901.0,988.394,0.007901
18,7842,1028666508,7842.0,981.013,0.007842
19,7663,1005186362,7663.0,958.620,0.007663
20,7986,1047555564,7986.0,999.027,0.007986
21,7748,1016336152,7748.0,969.254,0.007748
22,7726,1013450324,7726.0,966.502,0.007726
23,7860,1031027640,7860.0,983.265,0.007860
24,8260,1083497240,8260.0,1033.303,0.008260
25,7995,1048736130,7995.0,1000.153,0.007995
26,7811,1024600114,7811.0,977.135,0.007811
27,7896,1035749904,7896.0,987.768,0.007896
28,8083,1060279442,8083.0,1011.161,0.008083
29,8026,1052802524,8026.0,1004.031,0.008026
30,7899,1036143426,7899.0,988.143,0.007899
