timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,124173,20116026,124173.0,19.184,0.124173
2,108769,17620578,108769.0,16.804,0.108769
3,101476,16439112,101476.0,15.678,0.101476
4,98919,16024878,98919.0,15.283,0.098919
5,95214,15424830,95214.0,14.710,0.095214
6,92532,14990022,92532.0,14.296,0.092532
7,103354,16743348,103354.0,15.968,0.103354
8,95084,15403608,95084.0,14.690,0.095084
9,127749,20695338,127749.0,19.737,0.127749
10,129157,20923596,129157.0,19.954,0.129157
11,128289,20782656,128289.0,19.820,0.128289
12,126650,20517300,126650.0,19.567,0.126650
13,126730,20530260,126730.0,19.579,0.126730
14,126357,20469834,126357.0,19.522,0.126357
15,127201,20606562,127201.0,19.652,0.127201
16,127810,20705220,127810.0,19.746,0.127810
17,127084,20587608,127084.0,19.634,0.127084
18,128111,20754144,128111.0,19.793,0.128111
19,128103,20752524,128103.0,19.791,0.128103
20,127782,20700684,127782.0,19.742,0.127782
21,127475,20650950,127475.0,19.694,0.127475
22,127182,20603484,127182.0,19.649,0.127182
23,128295,20783790,128295.0,19.821,0.128295
24,127605,20672010,127605.0,19.714,0.127605
25,127107,20591334,127107.0,19.637,0.127107
26,128001,20736162,128001.0,19.776,0.128001
27,128263,20778606,128263.0,19.816,0.128263
28,127320,20625840,127320.0,19.670,0.127320
29,127808,20705058,127808.0,19.746,0.127808
30,128278,20780874,128278.0,19.818,0.128278
