timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,42615,5589980010,42615.0,5331.020,0.042615
2,40533,5316875742,40533.0,5070.568,0.040533
3,39984,5244861216,39984.0,5001.889,0.039984
4,37979,4981857346,37979.0,4751.069,0.037979
5,38830,5093486420,38830.0,4857.527,0.038830
6,39225,5145300150,39225.0,4906.941,0.039225
7,36932,4844518168,36932.0,4620.093,0.036932
8,32033,4201896742,32033.0,4007.241,0.032033
9,39433,5172584342,39433.0,4932.961,0.039433
10,34235,4490741890,34235.0,4282.705,0.034235
11,38061,4992613614,38061.0,4761.327,0.038061
12,37465,4914433910,37465.0,4686.769,0.037465
13,32142,4216194708,32142.0,4020.877,0.032142
14,34575,4535341050,34575.0,4325.238,0.034575
15,38552,5057020048,38552.0,4822.750,0.038552
16,36147,4741546578,36147.0,4521.891,0.036147
17,34806,4565642244,34806.0,4354.136,0.034806
18,43427,5696493298,43427.0,5432.599,0.043427
19,43871,5754734554,43871.0,5488.143,0.043871
20,43851,5752111074,43851.0,5485.641,0.043851
21,43884,5756439816,43884.0,5489.769,0.043884
22,43908,5759587992,43908.0,5492.771,0.043908
23,43843,5751061682,43843.0,5484.640,0.043843
24,43784,5743322416,43784.0,5477.259,0.043784
25,43868,5754341032,43868.0,5487.767,0.043868
26,43758,5739911892,43758.0,5474.007,0.043758
27,43967,5767327258,43967.0,5500.152,0.043967
28,43676,5729155624,43676.0,5463.749,0.043676
29,43885,5756570990,43885.0,5489.894,0.043885
30,43861,5753422814,43861.0,5486.892,0.043861
