timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,85849,52453739,85849.0,50.024,0.085849
2,74964,45803004,74964.0,43.681,0.074964
3,82584,50458824,82584.0,48.121,0.082584
4,86242,52693862,86242.0,50.253,0.086242
5,86442,52816062,86442.0,50.369,0.086442
6,85967,52525837,85967.0,50.093,0.085967
7,86186,52659646,86186.0,50.220,0.086186
8,85951,52516061,85951.0,50.083,0.085951
9,86308,52734188,86308.0,50.291,0.086308
10,86062,52584493,86062.0,50.148,0.086062
11,86046,52573495,86046.0,50.138,0.086046
12,85426,52195286,85426.0,49.777,0.085426
13,86172,52651092,86172.0,50.212,0.086172
14,85993,52541723,85993.0,50.108,0.085993
15,84391,51562901,84391.0,49.174,0.084391
16,84891,51868401,84891.0,49.466,0.084891
17,84450,51598950,84450.0,49.209,0.084450
18,84561,51666771,84561.0,49.273,0.084561
19,84563,51667993,84563.0,49.274,0.084563
20,84531,51648441,84531.0,49.256,0.084531
21,84874,51858014,84874.0,49.456,0.084874
22,84496,51627056,84496.0,49.235,0.084496
23,84320,51520131,84320.0,49.133,0.084320
24,83416,50966565,83416.0,48.606,0.083416
25,84177,51432147,84177.0,49.050,0.084177
26,84004,51326444,84004.0,48.949,0.084004
27,84274,51491414,84274.0,49.106,0.084274
28,84173,51429703,84173.0,49.047,0.084173
29,84146,51413206,84146.0,49.031,0.084146
30,83663,51118093,83663.0,48.750,0.083663
