timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102164,11207060,0,101852
2,102164,11207060,0,101864
3,102180,11207060,0,101864
4,102184,11207060,0,101888
5,102192,11207060,0,101908
6,102192,11207060,0,101916
7,102192,11207060,0,101936
8,102192,11207060,0,101968
9,102200,11207060,0,101976
10,102204,11207060,0,102000
11,102220,11207060,0,102000
12,102220,11207060,0,102016
13,102232,11207060,0,102024
14,102232,11207060,0,102024
15,102236,11207060,0,102032
16,102236,11207060,0,102044
17,102252,11207060,0,102044
18,102256,11207060,0,102044
19,102256,11207060,0,102068
20,102256,11207060,0,102076
21,102256,11207060,0,102096
22,102256,11207060,0,102096
23,102256,11207060,0,102116
24,102264,11207060,0,102116
25,102264,11207060,0,102132
26,102264,11207060,0,102132
27,102264,11207060,0,102132
28,102264,11207060,0,102132
29,102264,11207060,0,102132
30,102348,11207060,0,0
