timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13660,225185100,13660.0,214.753,0.013660
2,11490,189412650,11490.0,180.638,0.011490
3,13788,227295180,13788.0,216.766,0.013788
4,14063,231828555,14063.0,221.089,0.014063
5,13779,227146815,13779.0,216.624,0.013779
6,13757,226784145,13757.0,216.278,0.013757
7,13980,230460300,13980.0,219.784,0.013980
8,13742,226536870,13742.0,216.042,0.013742
9,13951,229982235,13951.0,219.328,0.013951
10,13785,227245725,13785.0,216.718,0.013785
11,14275,235323375,14275.0,224.422,0.014275
12,14016,231053760,14016.0,220.350,0.014016
13,14104,232504440,14104.0,221.734,0.014104
14,13988,230592180,13988.0,219.910,0.013988
15,13865,228564525,13865.0,217.976,0.013865
16,13872,228679920,13872.0,218.086,0.013872
17,13955,230048175,13955.0,219.391,0.013955
18,14055,231696675,14055.0,220.963,0.014055
19,13861,228498585,13861.0,217.913,0.013861
20,13918,229438230,13918.0,218.809,0.013918
21,14017,231070245,14017.0,220.366,0.014017
22,13984,230526240,13984.0,219.847,0.013984
23,14065,231861525,14065.0,221.120,0.014065
24,13791,227344635,13791.0,216.813,0.013791
25,13622,224558670,13622.0,214.156,0.013622
26,13817,227773245,13817.0,217.221,0.013817
27,14059,231762615,14059.0,221.026,0.014059
28,13922,229504170,13922.0,218.872,0.013922
29,13764,226899540,13764.0,216.388,0.013764
30,13733,226388505,13733.0,215.901,0.013733
