timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13681,14346977399,13681.0,13682.344,0.013681
2,10550,11063563450,10550.0,10551.036,0.010550
3,11164,11707452356,11164.0,11165.097,0.011164
4,11382,11936064378,11382.0,11383.118,0.011382
5,11154,11696965566,11154.0,11155.096,0.011154
6,8344,8750177576,8344.0,8344.820,0.008344
7,10869,11398092051,10869.0,10870.068,0.010869
8,8986,9423429494,8986.0,8986.883,0.008986
9,10911,11442136569,10911.0,10912.072,0.010911
10,10759,11282737361,10759.0,10760.057,0.010759
11,11328,11879435712,11328.0,11329.113,0.011328
12,11199,11744156121,11199.0,11200.100,0.011199
13,9621,10089340659,9621.0,9621.945,0.009621
14,13428,14081661612,13428.0,13429.319,0.013428
15,15743,16509353497,15743.0,15744.546,0.015743
16,15878,16650925162,15878.0,15879.560,0.015878
17,16039,16819762481,16039.0,16040.575,0.016039
18,16155,16941409245,16155.0,16156.587,0.016155
19,16077,16859612283,16077.0,16078.579,0.016077
20,16018,16797740222,16018.0,16019.573,0.016018
21,16170,16957139430,16170.0,16171.588,0.016170
22,16113,16897364727,16113.0,16114.583,0.016113
23,16146,16931971134,16146.0,16147.586,0.016146
24,16029,16809275691,16029.0,16030.575,0.016029
25,16140,16925679060,16140.0,16141.585,0.016140
26,15891,16664557989,15891.0,15892.561,0.015891
27,16074,16856466246,16074.0,16075.579,0.016074
28,16037,16818713802,16037.0,16039.575,0.016037
29,16132,16916240949,16132.0,16132.585,0.016132
30,16229,17019011491,16229.0,16230.594,0.016229
