timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112424,10634708,0,115040
2,112424,10634708,0,115040
3,112424,10634708,0,115044
4,112428,10634708,0,115060
5,112432,10634708,0,115072
6,112480,10634708,0,115076
7,112480,10634708,0,115076
8,112480,10634708,0,115104
9,112484,10634708,0,115116
10,112484,10634708,0,115116
11,112488,10634708,0,115116
12,112488,10634708,0,115124
13,112492,10634708,0,115156
14,112496,10634708,0,115164
15,112496,10634708,0,115164
16,112496,10634708,0,115172
17,112496,10634708,0,115176
18,112500,10634708,0,0
19,112556,10634708,0,0
20,112556,10634708,0,0
21,112556,10634708,0,0
22,112556,10634708,0,0
23,112560,10634708,0,0
24,112560,10634708,0,0
25,112560,10634708,0,0
26,112560,10634708,0,0
27,112564,10634708,0,0
28,112564,10634708,0,0
29,112564,10634708,0,0
30,112564,10634708,0,0
