timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,26749,14026908110,26749.0,13377.102,0.026749
2,22723,11915713970,22723.0,11363.710,0.022723
3,21178,11105531420,21178.0,10591.060,0.021178
4,22886,12001189540,22886.0,11445.226,0.022886
5,17488,9170532320,17488.0,8745.701,0.017488
6,20545,10773592550,20545.0,10274.499,0.020545
7,18901,9911495390,18901.0,9452.339,0.018901
8,19955,10464202450,19955.0,9979.441,0.019955
9,22754,11931970060,22754.0,11379.213,0.022754
10,20058,10518214620,20058.0,10030.951,0.020058
11,28710,15055236900,28710.0,14357.793,0.028710
12,29788,15620529320,29788.0,14896.898,0.029788
13,29905,15681882950,29905.0,14955.409,0.029905
14,29483,15460590370,29483.0,14744.368,0.029483
15,29968,15714919520,29968.0,14986.915,0.029968
16,29866,15661431740,29866.0,14935.905,0.029866
17,29890,15674017100,29890.0,14947.908,0.029890
18,29769,15610565910,29769.0,14887.396,0.029769
19,29976,15719114640,29976.0,14990.916,0.029976
20,29944,15702334160,29944.0,14974.913,0.029944
21,29900,15679261000,29900.0,14952.909,0.029900
22,29963,15712297570,29963.0,14984.415,0.029963
23,29981,15721736590,29981.0,14993.416,0.029981
24,30012,15737992680,30012.0,15008.919,0.030012
25,29907,15682931730,29907.0,14956.409,0.029907
26,29899,15678736610,29899.0,14952.408,0.029899
27,29863,15659858570,29863.0,14934.405,0.029863
28,30051,15758443890,30051.0,15028.423,0.030051
29,30038,15751626820,30038.0,15021.922,0.030038
30,30058,15762114620,30058.0,15031.924,0.030058
