timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,105169,441289124,105169.0,420.846,0.105169
2,91756,385008176,91756.0,367.172,0.091756
3,87585,367506660,87585.0,350.482,0.087585
4,90845,381185620,90845.0,363.527,0.090845
5,77014,323150744,77014.0,308.181,0.077014
6,78162,327967752,78162.0,312.774,0.078162
7,86047,361053212,86047.0,344.327,0.086047
8,89008,373477568,89008.0,356.176,0.089008
9,85866,360293736,85866.0,343.603,0.085866
10,108017,453239332,108017.0,432.243,0.108017
11,110874,465227304,110874.0,443.675,0.110874
12,110100,461979600,110100.0,440.578,0.110100
13,110804,464933584,110804.0,443.395,0.110804
14,110925,465441300,110925.0,443.879,0.110925
15,111310,467056760,111310.0,445.420,0.111310
16,111617,468344932,111617.0,446.649,0.111617
17,111667,468554732,111667.0,446.849,0.111667
18,111966,469809336,111966.0,448.045,0.111966
19,111482,467778472,111482.0,446.108,0.111482
20,111597,468261012,111597.0,446.569,0.111597
21,111711,468739356,111711.0,447.025,0.111711
22,112171,470669516,112171.0,448.865,0.112171
23,111233,466733668,111233.0,445.112,0.111233
24,112507,472079372,112507.0,450.210,0.112507
25,111636,468424656,111636.0,446.725,0.111636
26,111936,469691848,111936.0,447.933,0.111936
27,112103,470375796,112103.0,448.585,0.112103
28,111995,469931020,111995.0,448.161,0.111995
29,113019,474227724,113019.0,452.259,0.113019
30,112570,472343720,112570.0,450.462,0.112570
