timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111764,10634708,0,111952
2,111764,10634708,0,111964
3,111780,10634708,0,111980
4,111804,10634708,0,112008
5,111808,10634708,0,112016
6,111808,10634708,0,112032
7,111808,10634708,0,112040
8,111812,10634708,0,112076
9,111840,10634708,0,112080
10,111844,10634708,0,112096
11,111844,10634708,0,112148
12,111848,10634708,0,112152
13,111848,10634708,0,112168
14,111852,10634708,0,112180
15,111868,10634708,0,112188
16,111868,10634708,0,112200
17,111948,10634708,0,112208
18,111948,10634708,0,112208
19,111952,10634708,0,112260
20,111952,10634708,0,112272
21,111956,10634708,0,112288
22,111956,10634708,0,112296
23,111956,10634708,0,112340
24,111960,10634708,0,112360
25,111960,10634708,0,112360
26,111960,10634708,0,112368
27,111960,10634708,0,112372
28,111968,10634708,0,112376
29,111968,10634708,0,112380
30,111996,10634708,0,0
