timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,51066,3351819042,51066.0,3196.544,0.051066
2,47481,3116510397,47481.0,2972.136,0.047481
3,46937,3080803869,46937.0,2938.084,0.046937
4,47237,3100494969,47237.0,2956.862,0.047237
5,47229,3099969873,47229.0,2956.362,0.047229
6,38441,2523151917,38441.0,2406.265,0.038441
7,44529,2922749973,44529.0,2787.352,0.044529
8,41322,2712252114,41322.0,2586.605,0.041322
9,43368,2846545416,43368.0,2714.677,0.043368
10,44411,2915004807,44411.0,2779.965,0.044411
11,44443,2917105191,44443.0,2781.968,0.044443
12,45661,2997051057,45661.0,2858.211,0.045661
13,43805,2875228785,43805.0,2742.032,0.043805
14,50905,3341251485,50905.0,3186.466,0.050905
15,53510,3512235870,53510.0,3349.529,0.053510
16,53329,3500355573,53329.0,3338.199,0.053329
17,53152,3488737824,53152.0,3327.120,0.053152
18,53233,3494054421,53233.0,3332.190,0.053233
19,53332,3500552484,53332.0,3338.387,0.053332
20,53376,3503440512,53376.0,3341.141,0.053376
21,53339,3501011943,53339.0,3338.825,0.053339
22,53279,3497073723,53279.0,3335.069,0.053279
23,53453,3508494561,53453.0,3345.961,0.053453
24,53654,3521687598,53654.0,3358.543,0.053654
25,53344,3501340128,53344.0,3339.138,0.053344
26,53215,3492872955,53215.0,3331.063,0.053215
27,53362,3502521594,53362.0,3340.265,0.053362
28,53414,3505934718,53414.0,3343.520,0.053414
29,53488,3510791856,53488.0,3348.152,0.053488
30,53552,3514992624,53552.0,3352.158,0.053552
