timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111152,10634708,0,112544
2,111156,10634708,0,112552
3,111156,10634708,0,112572
4,111196,10634708,0,112580
5,111212,10634708,0,112588
6,111212,10634708,0,112632
7,111216,10634708,0,112696
8,111216,10634708,0,112736
9,111216,10634708,0,112744
10,111224,10634708,0,112744
11,111256,10634708,0,112772
12,111256,10634708,0,112780
13,111268,10634708,0,112788
14,111268,10634708,0,112800
15,111268,10634708,0,112816
16,111272,10634708,0,112824
17,111284,10634708,0,112840
18,111292,10634708,0,112900
19,111292,10634708,0,112928
20,111292,10634708,0,112952
21,111296,10634708,0,112956
22,111296,10634708,0,112960
23,111296,10634708,0,112968
24,111300,10634708,0,112980
25,111304,10634708,0,112988
26,111304,10634708,0,112988
27,111304,10634708,0,112996
28,111304,10634708,0,113024
29,111304,10634708,0,113068
30,111392,10634708,0,0
