timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,28660,15029017400,28660.0,14332.788,0.028660
2,23369,12254469910,23369.0,11686.773,0.023369
3,21590,11321580100,21590.0,10797.100,0.021590
4,22469,11782518910,22469.0,11236.686,0.022469
5,17570,9213532300,17570.0,8786.709,0.017570
6,21105,11067250950,21105.0,10554.553,0.021105
7,16702,8758361780,16702.0,8352.625,0.016702
8,18121,9502471190,18121.0,9062.263,0.018121
9,21957,11514031230,21957.0,10980.636,0.021957
10,17954,9414898060,17954.0,8978.746,0.017954
11,23641,12397103990,23641.0,11822.800,0.023641
12,29130,15275480700,29130.0,14567.834,0.029130
13,29231,15328444090,29231.0,14618.343,0.029231
14,29158,15290163620,29158.0,14581.836,0.029158
15,29184,15303797760,29184.0,14594.839,0.029184
16,29147,15284395330,29147.0,14576.335,0.029147
17,29125,15272858750,29125.0,14565.333,0.029125
18,29171,15296980690,29171.0,14588.338,0.029171
19,29180,15301700200,29180.0,14592.838,0.029180
20,29229,15327395310,29229.0,14617.343,0.029229
21,29195,15309566050,29195.0,14600.340,0.029195
22,29223,15324248970,29223.0,14614.343,0.029223
23,29091,15255029490,29091.0,14548.330,0.029091
24,29169,15295931910,29169.0,14587.337,0.029169
25,29196,15310090440,29196.0,14600.840,0.029196
26,28943,15177419770,28943.0,14474.315,0.028943
27,29082,15250309980,29082.0,14543.829,0.029082
28,29060,15238773400,29060.0,14532.827,0.029060
29,29123,15271809970,29123.0,14564.333,0.029123
30,29190,15306944100,29190.0,14597.839,0.029190
