timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105308,11410860,0,105664
2,105320,11410860,0,105668
3,105320,11410860,0,105676
4,105324,11410860,0,105692
5,105340,11410860,0,105716
6,105340,11410860,0,105720
7,105340,11410860,0,105740
8,105340,11410860,0,105776
9,105340,11410860,0,105784
10,105352,11410860,0,105796
11,105376,11410860,0,105804
12,105376,11410860,0,105804
13,105388,11410860,0,105824
14,105388,11410860,0,105824
15,105388,11410860,0,105832
16,105388,11410860,0,105836
17,105392,11410860,0,105840
18,105412,11410860,0,105852
19,105412,11410860,0,105876
20,105412,11410860,0,105900
21,105412,11410860,0,105908
22,105412,11410860,0,105916
23,105412,11410860,0,105920
24,105412,11410860,0,105940
25,105412,11410860,0,105964
26,105412,11410860,0,105976
27,105412,11410860,0,105984
28,105412,11410860,0,105984
29,105412,11410860,0,105984
30,105464,11410860,0,0
