timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,3394,3559216526,3394.0,3394.333,0.003394
2,2857,2996075903,2857.0,2857.281,0.002857
3,3183,3337945257,3183.0,3183.313,0.003183
4,3247,3405060713,3247.0,3247.319,0.003247
5,3340,3502587860,3340.0,3340.328,0.003340
6,3412,3578092748,3412.0,3412.335,0.003412
7,3298,3458543342,3298.0,3298.324,0.003298
8,3289,3449105231,3289.0,3289.323,0.003289
9,3160,3313825640,3160.0,3160.310,0.003160
10,3223,3379892417,3223.0,3223.317,0.003223
11,3228,3385135812,3228.0,3228.317,0.003228
12,3264,3422888256,3264.0,3264.321,0.003264
13,3458,3626331982,3458.0,3458.340,0.003458
14,3377,3541388983,3377.0,3377.332,0.003377
15,3332,3494198428,3332.0,3332.327,0.003332
16,3383,3547681057,3383.0,3383.332,0.003383
17,3195,3350529405,3195.0,3195.314,0.003195
18,3233,3390379207,3233.0,3233.318,0.003233
19,3252,3410304108,3252.0,3252.319,0.003252
20,3354,3517269366,3354.0,3354.329,0.003354
21,3235,3392476565,3235.0,3235.318,0.003235
22,3118,3269781122,3118.0,3118.306,0.003118
23,3185,3340042615,3185.0,3185.313,0.003185
24,3249,3407158071,3249.0,3249.319,0.003249
25,3259,3417644861,3259.0,3259.320,0.003259
26,3182,3336896578,3182.0,3182.313,0.003182
27,3206,3362064874,3206.0,3206.315,0.003206
28,3271,3430229009,3271.0,3271.321,0.003271
29,3435,3602212365,3435.0,3435.337,0.003435
30,3234,3391427886,3234.0,3234.318,0.003234
