timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,29,0,26,2
2,29,0,26,2
3,29,0,26,2
4,29,0,26,2
5,29,0,26,2
6,29,0,26,2
7,29,0,26,2
8,29,0,26,2
9,29,0,26,2
10,29,0,26,2
11,29,0,26,2
12,29,0,26,2
13,29,0,26,2
14,29,0,26,2
15,29,0,26,2
16,29,0,26,2
17,29,0,26,2
18,29,0,26,2
19,29,0,26,2
20,29,0,26,2
21,29,0,26,2
22,29,0,26,2
23,29,0,26,2
24,29,0,26,2
25,29,0,26,2
26,29,0,26,2
27,29,0,26,2
28,29,0,26,2
29,29,0,26,2
30,29,0,0,0
