timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8912,9345827248,8912.0,8912.875,0.008912
2,9829,10307465891,9829.0,9829.965,0.009829
3,8864,9295490656,8864.0,8864.871,0.008864
4,8692,9115117868,8692.0,8692.854,0.008692
5,8685,9107777115,8685.0,8685.853,0.008685
6,8882,9314366878,8882.0,8882.872,0.008882
7,8793,9221034447,8793.0,8793.864,0.008793
8,8904,9337437816,8904.0,8904.875,0.008904
9,8768,9194817472,8768.0,8768.861,0.008768
10,8798,9226277842,8798.0,8798.864,0.008798
11,8922,9356314038,8922.0,8922.876,0.008922
12,8675,9097290325,8675.0,8675.852,0.008675
13,8831,9260884249,8831.0,8831.867,0.008831
14,8886,9318561594,8886.0,8886.873,0.008886
15,8754,9180135966,8754.0,8754.860,0.008754
16,8839,9269273681,8839.0,8839.868,0.008839
17,8940,9375190260,8940.0,8940.878,0.008940
18,8492,8905382068,8492.0,8492.834,0.008492
19,8276,8678867404,8276.0,8276.813,0.008276
20,8314,8718717206,8314.0,8314.817,0.008314
21,8076,8469131604,8076.0,8076.793,0.008076
22,8579,8996617141,8579.0,8579.843,0.008579
23,8856,9287101224,8856.0,8856.870,0.008856
24,8799,9227326521,8799.0,8799.864,0.008799
25,8856,9287101224,8856.0,8856.870,0.008856
26,7839,8220594681,7839.0,7839.770,0.007839
27,7924,8309732396,7924.0,7924.778,0.007924
28,8807,9235715953,8807.0,8807.865,0.008807
29,8803,9231521237,8803.0,8803.865,0.008803
30,8942,9377287618,8942.0,8942.878,0.008942
