timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15026,247703610,15026.0,236.229,0.015026
2,12867,212112495,12867.0,202.286,0.012867
3,15102,248956470,15102.0,237.423,0.015102
4,15615,257413275,15615.0,245.488,0.015615
5,15446,254627310,15446.0,242.832,0.015446
6,15827,260908095,15827.0,248.821,0.015827
7,15402,253901970,15402.0,242.140,0.015402
8,15414,254099790,15414.0,242.328,0.015414
9,15690,258649650,15690.0,246.668,0.015690
10,15234,251132490,15234.0,239.499,0.015234
11,15224,250967640,15224.0,239.341,0.015224
12,15494,255418590,15494.0,243.586,0.015494
13,15476,255121860,15476.0,243.303,0.015476
14,15209,250720365,15209.0,239.106,0.015209
15,15242,251264370,15242.0,239.624,0.015242
16,15474,255088890,15474.0,243.272,0.015474
17,15283,251940255,15283.0,240.269,0.015283
18,15333,252764505,15333.0,241.055,0.015333
19,15371,253390935,15371.0,241.652,0.015371
20,15516,255781260,15516.0,243.932,0.015516
21,15321,252566685,15321.0,240.866,0.015321
22,15513,255731805,15513.0,243.885,0.015513
23,15325,252632625,15325.0,240.929,0.015325
24,15868,261583980,15868.0,249.466,0.015868
25,15688,258616680,15688.0,246.636,0.015688
26,15349,253028265,15349.0,241.307,0.015349
27,15301,252236985,15301.0,240.552,0.015301
28,15410,254033850,15410.0,242.266,0.015410
29,15788,260265180,15788.0,248.208,0.015788
30,15682,258517770,15682.0,246.542,0.015682
