timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.5,7.0,8.5,3.0,9.5,12.5
2,35.0,174.0,209.0,83.0,269.0,352.0
3,34.5,181.0,215.5,83.0,271.5,354.5
4,35.5,179.0,214.5,79.0,273.0,352.0
5,33.5,176.5,210.0,80.5,272.0,352.5
6,34.5,179.5,214.0,83.5,274.5,358.0
7,34.0,179.0,213.0,80.5,273.5,354.0
8,33.0,170.0,203.0,76.5,250.5,327.0
9,32.0,180.5,212.5,84.5,272.0,356.5
10,32.5,181.0,213.5,83.5,269.0,352.5
11,34.0,181.5,215.5,83.5,272.5,356.0
12,34.0,182.0,216.0,83.0,273.0,356.0
13,33.5,180.5,214.0,84.0,274.5,358.5
14,34.5,179.0,213.5,84.5,273.5,358.0
15,35.0,178.5,213.5,85.5,271.0,356.5
16,34.0,180.0,214.0,89.0,270.0,359.0
17,34.0,175.5,209.5,81.5,262.5,344.0
18,34.0,178.0,212.0,83.5,269.5,353.0
19,0.5,3.5,4.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
