timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7850,1029715900,7850.0,982.014,0.007850
2,6261,821280414,6261.0,783.234,0.006261
3,7790,1021976634,7790.0,974.633,0.007790
4,7723,1012925628,7723.0,966.001,0.007723
5,7892,1035225208,7892.0,987.268,0.007892
6,7990,1048080260,7990.0,999.527,0.007990
7,8047,1055557178,8047.0,1006.658,0.008047
8,8012,1050966088,8012.0,1002.279,0.008012
9,7883,1034044642,7883.0,986.142,0.007883
10,8006,1050179044,8006.0,1001.529,0.008006
11,8132,1066706968,8132.0,1017.291,0.008132
12,7944,1042046256,7944.0,993.773,0.007944
13,8003,1049785522,8003.0,1001.153,0.008003
14,8001,1049523174,8001.0,1000.903,0.008001
15,8009,1050572566,8009.0,1001.904,0.008009
16,7906,1037061644,7906.0,989.019,0.007906
17,7813,1024862462,7813.0,977.385,0.007813
18,7883,1034044642,7883.0,986.142,0.007883
19,7833,1027485942,7833.0,979.887,0.007833
20,7939,1041390386,7939.0,993.147,0.007939
21,7950,1042833300,7950.0,994.523,0.007950
22,7916,1038373384,7916.0,990.270,0.007916
23,7758,1017647892,7758.0,970.505,0.007758
24,7965,1044800910,7965.0,996.400,0.007965
25,7951,1042964474,7951.0,994.648,0.007951
26,7838,1028141812,7838.0,980.512,0.007838
27,7810,1024468940,7810.0,977.010,0.007810
28,8099,1062378226,8099.0,1013.163,0.008099
29,7791,1021976634,7791.0,974.633,0.007791
30,7822,1026043028,7822.0,978.511,0.007822
