timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.3,5.0,5.9,0.3,6.2
2,4.7,0.3,5.0,5.9,0.4,6.3
3,4.8,0.3,5.1,5.9,0.4,6.3
4,4.8,0.3,5.1,5.9,0.4,6.3
5,4.8,0.3,5.1,5.9,0.4,6.3
6,4.8,0.4,5.1,5.9,0.4,6.3
7,4.8,0.4,5.1,5.9,0.4,6.3
8,4.8,0.4,5.1,5.9,0.4,6.3
9,4.8,0.4,5.2,6.0,0.4,6.4
10,4.8,0.4,5.2,6.0,0.4,6.4
11,4.8,0.4,5.2,6.0,0.4,6.4
12,4.9,0.4,5.3,6.0,0.4,6.4
13,4.9,0.4,5.3,6.1,0.4,6.4
14,4.9,0.4,5.3,6.1,0.4,6.4
15,4.9,0.4,5.3,6.1,0.4,6.4
16,4.9,0.4,5.3,6.1,0.4,6.4
17,4.9,0.4,5.3,6.1,0.4,6.5
18,4.9,0.4,5.3,6.1,0.4,6.5
19,4.9,0.5,5.4,6.1,0.4,6.5
20,4.9,0.5,5.4,6.1,0.4,6.5
21,4.9,0.5,5.4,6.2,0.4,6.6
22,4.9,0.5,5.4,6.2,0.4,6.6
23,4.9,0.5,5.4,6.2,0.4,6.6
24,5.0,0.5,5.5,0.0,0.0,0.0
25,5.0,0.5,5.5,0.0,0.0,0.0
26,5.0,0.5,5.5,0.0,0.0,0.0
27,5.0,0.5,5.5,0.0,0.0,0.0
28,5.0,0.5,5.5,0.0,0.0,0.0
29,5.0,0.5,5.5,0.0,0.0,0.0
30,5.0,0.5,5.5,0.0,0.0,0.0
