timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10383,10729034849,10383.0,10232.005,0.010383
2,10651,11021616290,10651.0,10511.032,0.010651
3,9294,9630019257,9294.0,9183.902,0.009294
4,9680,10074659153,9680.0,9607.944,0.009680
5,9712,10129190461,9712.0,9659.949,0.009712
6,9464,9864923353,9464.0,9407.924,0.009464
7,9421,9834511662,9421.0,9378.921,0.009421
8,9555,9958255784,9555.0,9496.933,0.009555
9,9639,10056831610,9639.0,9590.942,0.009639
10,9515,9935184846,9515.0,9474.931,0.009515
11,9513,9921552019,9513.0,9461.929,0.009513
12,9596,9992862191,9596.0,9529.936,0.009596
13,9376,9781029033,9376.0,9327.916,0.009376
14,8487,8846656044,8487.0,8436.829,0.008487
15,9481,9870166748,9481.0,9412.925,0.009481
16,9499,9907919192,9499.0,9448.928,0.009499
17,9851,10260275336,9851.0,9784.961,0.009851
18,9632,10043198783,9632.0,9577.941,0.009632
19,9424,9829268267,9424.0,9373.921,0.009424
20,8607,8969351487,8607.0,8553.840,0.008607
21,9597,10004397660,9597.0,9540.937,0.009597
22,9600,10018030487,9600.0,9553.938,0.009600
23,9565,9971888611,9565.0,9509.934,0.009565
24,9194,9605899640,9194.0,9160.900,0.009194
25,8984,9370995544,8984.0,8936.878,0.008984
26,8265,8619092701,8265.0,8219.807,0.008265
27,8950,9326951026,8950.0,8894.874,0.008950
28,9667,10095632733,9667.0,9627.946,0.009667
29,9758,10182673090,9758.0,9710.954,0.009758
30,9711,10126044424,9711.0,9656.948,0.009711
