timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,110174,462290104,110174.0,440.874,0.110174
2,93378,391814088,93378.0,373.663,0.093378
3,95121,399127716,95121.0,380.638,0.095121
4,96133,403374068,96133.0,384.687,0.096133
5,87608,367603168,87608.0,350.574,0.087608
6,84452,354360592,84452.0,337.945,0.084452
7,93736,393316256,93736.0,375.096,0.093736
8,98146,411820616,98146.0,392.743,0.098146
9,93717,393236532,93717.0,375.020,0.093717
10,115859,486144364,115859.0,463.623,0.115859
11,114244,479367824,114244.0,457.161,0.114244
12,115464,484486944,115464.0,462.043,0.115464
13,115614,485120540,115614.0,462.647,0.115614
14,115355,484025384,115355.0,461.603,0.115355
15,115247,483576412,115247.0,461.174,0.115247
16,115914,486375144,115914.0,463.843,0.115914
17,115710,485519160,115710.0,463.027,0.115710
18,115627,485170892,115627.0,462.695,0.115627
19,115115,483022540,115115.0,460.646,0.115115
20,115508,484671568,115508.0,462.219,0.115508
21,115084,482892464,115084.0,460.522,0.115084
22,115857,486135972,115857.0,463.615,0.115857
23,115644,485242224,115644.0,462.763,0.115644
24,114812,481751152,114812.0,459.434,0.114812
25,108272,454309312,108272.0,433.263,0.108272
26,115702,485485592,115702.0,462.995,0.115702
27,114028,478461488,114028.0,456.296,0.114028
28,115632,485191872,115632.0,462.715,0.115632
29,116081,487075876,116081.0,464.512,0.116081
30,115130,483085480,115130.0,460.706,0.115130
