timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14717,242560290,14717.0,231.324,0.014717
2,12499,205534980,12499.0,196.013,0.012499
3,13221,217519575,13221.0,207.443,0.013221
4,11795,193896570,11795.0,184.914,0.011795
5,11264,185126550,11264.0,176.550,0.011264
6,12449,204859095,12449.0,195.369,0.012449
7,13442,221377065,13442.0,211.122,0.013442
8,14698,242247075,14698.0,231.025,0.014698
9,14856,244802250,14856.0,233.462,0.014856
10,14686,242049255,14686.0,230.836,0.014686
11,14687,242032770,14687.0,230.820,0.014687
12,14674,241884405,14674.0,230.679,0.014674
13,14676,241884405,14676.0,230.679,0.014676
14,14631,241060155,14631.0,229.893,0.014631
15,14681,241983315,14681.0,230.773,0.014681
16,14673,241867920,14673.0,230.663,0.014673
17,14976,246813420,14976.0,235.380,0.014976
18,14678,241917375,14678.0,230.710,0.014678
19,14683,241950345,14683.0,230.742,0.014683
20,14677,241917375,14677.0,230.710,0.014677
21,14587,240433725,14587.0,229.295,0.014587
22,14580,240334815,14580.0,229.201,0.014580
23,14583,240367785,14583.0,229.233,0.014583
24,14682,241933860,14682.0,230.726,0.014682
25,14569,240071055,14569.0,228.950,0.014569
26,14581,240235905,14581.0,229.107,0.014581
27,14578,240252390,14578.0,229.123,0.014578
28,14504,238999530,14504.0,227.928,0.014504
29,14588,240433725,14588.0,229.295,0.014588
30,14587,240417240,14587.0,229.280,0.014587
