timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,5.2,0.4,5.6
2,4.1,0.3,4.4,5.2,0.4,5.6
3,4.1,0.3,4.4,5.2,0.4,5.6
4,4.1,0.3,4.4,5.3,0.4,5.6
5,4.1,0.3,4.4,5.3,0.4,5.6
6,4.1,0.3,4.4,5.3,0.4,5.6
7,4.1,0.3,4.4,5.3,0.4,5.6
8,4.1,0.3,4.4,5.3,0.4,5.6
9,4.1,0.3,4.4,5.3,0.4,5.6
10,4.1,0.3,4.4,5.3,0.4,5.7
11,4.1,0.3,4.4,5.3,0.4,5.7
12,4.1,0.3,4.4,5.3,0.4,5.7
13,4.1,0.3,4.4,5.3,0.4,5.7
14,4.1,0.3,4.4,5.3,0.4,5.7
15,4.1,0.3,4.4,5.3,0.4,5.7
16,4.1,0.3,4.4,5.3,0.4,5.7
17,4.2,0.3,4.5,5.3,0.4,5.7
18,4.2,0.3,4.5,5.3,0.4,5.7
19,4.2,0.3,4.5,5.4,0.4,5.8
20,4.2,0.3,4.5,5.4,0.4,5.8
21,4.2,0.3,4.5,5.4,0.4,5.8
22,4.2,0.3,4.5,5.4,0.4,5.8
23,4.2,0.4,4.6,5.4,0.4,5.8
24,4.2,0.4,4.6,5.4,0.4,5.8
25,4.2,0.4,4.6,5.4,0.4,5.8
26,4.2,0.4,4.6,5.4,0.4,5.8
27,4.2,0.4,4.6,5.4,0.4,5.8
28,4.2,0.4,4.6,5.4,0.4,5.8
29,4.2,0.4,4.6,5.4,0.4,5.9
30,4.3,0.4,4.6,0.0,0.0,0.0
