timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4129,4329995591,4129.0,4129.406,0.004129
2,3562,3735394598,3562.0,3562.350,0.003562
3,4176,4379283504,4176.0,4176.410,0.004176
4,4228,4433814812,4228.0,4228.415,0.004228
5,4178,4381380862,4178.0,4178.410,0.004178
6,4212,4417035948,4212.0,4212.414,0.004212
7,4215,4420181985,4215.0,4215.414,0.004215
8,4172,4375088788,4172.0,4172.410,0.004172
9,4274,4482054046,4274.0,4274.420,0.004274
10,4211,4415987269,4211.0,4211.414,0.004211
11,4200,4404451800,4200.0,4200.413,0.004200
12,4151,4353066529,4151.0,4151.408,0.004151
13,4067,4264977493,4067.0,4067.399,0.004067
14,4094,4293291826,4094.0,4094.402,0.004094
15,4220,4425425380,4220.0,4220.415,0.004220
16,4248,4454788392,4248.0,4248.417,0.004248
17,4206,4410743874,4206.0,4206.413,0.004206
18,4340,4551266860,4340.0,4340.426,0.004340
19,4249,4455837071,4249.0,4249.417,0.004249
20,4197,4401305763,4197.0,4197.412,0.004197
21,4249,4455837071,4249.0,4249.417,0.004249
22,4299,4508271021,4299.0,4299.422,0.004299
23,4323,4533439317,4323.0,4323.425,0.004323
24,4165,4367748035,4165.0,4165.409,0.004165
25,4123,4323703517,4123.0,4123.405,0.004123
26,4160,4362504640,4160.0,4160.409,0.004160
27,4165,4367748035,4165.0,4165.409,0.004165
28,4162,4364601998,4162.0,4162.409,0.004162
29,4158,4360407282,4158.0,4158.408,0.004158
30,4297,4506173663,4297.0,4297.422,0.004297
