timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100896,11207060,0,102868
2,100896,11207060,0,102868
3,100912,11207060,0,102896
4,100916,11207060,0,102900
5,100924,11207060,0,102904
6,100924,11207060,0,102932
7,100932,11207060,0,102972
8,100932,11207060,0,102992
9,100936,11207060,0,102996
10,100940,11207060,0,103000
11,100964,11207060,0,103016
12,100964,11207060,0,103028
13,100972,11207060,0,103028
14,100976,11207060,0,103028
15,100976,11207060,0,103052
16,100976,11207060,0,103052
17,100976,11207060,0,103056
18,101000,11207060,0,103068
19,101000,11207060,0,103080
20,101000,11207060,0,103148
21,101000,11207060,0,103160
22,101000,11207060,0,103164
23,101000,11207060,0,103164
24,101008,11207060,0,103168
25,101008,11207060,0,103168
26,101008,11207060,0,103168
27,101008,11207060,0,103176
28,101008,11207060,0,103176
29,101008,11207060,0,103184
30,101032,11207060,0,0
