timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101004,11207060,0,102968
2,101004,11207060,0,102968
3,101008,11207060,0,102968
4,101008,11207060,0,102996
5,101036,11207060,0,102996
6,101036,11207060,0,103004
7,101048,11207060,0,103004
8,101048,11207060,0,103004
9,101048,11207060,0,103016
10,101052,11207060,0,103032
11,101072,11207060,0,103036
12,101072,11207060,0,103036
13,101072,11207060,0,103064
14,101072,11207060,0,103068
15,101072,11207060,0,103068
16,101076,11207060,0,103068
17,101080,11207060,0,103072
18,101080,11207060,0,103072
19,101080,11207060,0,103072
20,101080,11207060,0,103080
21,101080,11207060,0,103084
22,101080,11207060,0,103084
23,101080,11207060,0,103100
24,101156,11207060,0,0
25,101156,11207060,0,0
26,101156,11207060,0,0
27,101156,11207060,0,0
28,101156,11207060,0,0
29,101156,11207060,0,0
30,101156,11207060,0,0
