timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100600,11207060,0,100932
2,100600,11207060,0,100936
3,100600,11207060,0,100944
4,100616,11207060,0,100944
5,100632,11207060,0,100968
6,100632,11207060,0,100980
7,100636,11207060,0,101008
8,100636,11207060,0,101012
9,100636,11207060,0,101016
10,100636,11207060,0,101048
11,100644,11207060,0,101048
12,100664,11207060,0,101048
13,100672,11207060,0,101052
14,100676,11207060,0,101052
15,100676,11207060,0,101056
16,100680,11207060,0,101072
17,100680,11207060,0,101072
18,100720,11207060,0,101076
19,100720,11207060,0,101084
20,100720,11207060,0,101120
21,100720,11207060,0,101120
22,100720,11207060,0,101120
23,100720,11207060,0,101132
24,100720,11207060,0,101132
25,100724,11207060,0,101136
26,100724,11207060,0,101152
27,100724,11207060,0,101156
28,100724,11207060,0,101164
29,100724,11207060,0,101168
30,100740,11207060,0,0
