timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,107266,1768280010,107266.0,1686.363,0.107266
2,95543,1575026355,95543.0,1502.062,0.095543
3,93397,1539666030,93397.0,1468.340,0.093397
4,93141,1535412900,93141.0,1464.284,0.093141
5,81006,1335383910,81006.0,1273.521,0.081006
6,86213,1421221305,86213.0,1355.382,0.086213
7,88146,1453086810,88146.0,1385.772,0.088146
8,90509,1492040865,90509.0,1422.921,0.090509
9,90248,1487738280,90248.0,1418.818,0.090248
10,99387,1638394695,99387.0,1562.495,0.099387
11,112392,1852782120,112392.0,1766.951,0.112392
12,113089,1864272165,113089.0,1777.908,0.113089
13,112114,1848215775,112114.0,1762.596,0.112114
14,112519,1854859230,112519.0,1768.932,0.112519
15,112360,1852254600,112360.0,1766.448,0.112360
16,113229,1866580065,113229.0,1780.109,0.113229
17,112751,1858700235,112751.0,1772.595,0.112751
18,112426,1853342610,112426.0,1767.485,0.112426
19,112666,1857299010,112666.0,1771.258,0.112666
20,112606,1856309910,112606.0,1770.315,0.112606
21,112821,1859854185,112821.0,1773.695,0.112821
22,113057,1863744645,113057.0,1777.405,0.113057
23,112790,1859343150,112790.0,1773.208,0.112790
24,112702,1857892470,112702.0,1771.824,0.112702
25,112281,1850952285,112281.0,1765.206,0.112281
26,111883,1844391255,111883.0,1758.949,0.111883
27,112844,1860233340,112844.0,1774.057,0.112844
28,112418,1853210730,112418.0,1767.359,0.112418
29,113041,1863480885,113041.0,1777.154,0.113041
30,112154,1848858690,112154.0,1763.209,0.112154
