timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,85278,51580620,85278.0,49.191,0.085278
2,62203,37768965,62203.0,36.019,0.062203
3,64214,39023348,64214.0,37.216,0.064214
4,56967,34687081,56967.0,33.080,0.056967
5,58355,35543703,58355.0,33.897,0.058355
6,54109,32973226,54109.0,31.446,0.054109
7,50152,30571385,50152.0,29.155,0.050152
8,58370,35577919,58370.0,33.930,0.058370
9,74605,45373471,74605.0,43.272,0.074605
10,87108,52938873,87108.0,50.486,0.087108
11,88305,53706900,88305.0,51.219,0.088305
12,78752,47820526,78752.0,45.605,0.078752
13,78924,47899956,78924.0,45.681,0.078924
14,77943,47377551,77943.0,45.183,0.077943
15,80765,48991202,80765.0,46.722,0.080765
16,80582,48911772,80582.0,46.646,0.080582
17,80903,49122567,80903.0,46.847,0.080903
18,81652,49539880,81652.0,47.245,0.081652
19,80826,49055968,80826.0,46.783,0.080826
20,78259,47555352,78259.0,45.352,0.078259
21,81601,49506275,81601.0,47.213,0.081601
22,82308,49958415,82308.0,47.644,0.082308
23,81705,49571041,81705.0,47.275,0.081705
24,80957,49149451,80957.0,46.873,0.080957
25,81339,49380409,81339.0,47.093,0.081339
26,81284,49374299,81284.0,47.087,0.081284
27,81679,49615033,81679.0,47.317,0.081679
28,82550,50142937,82550.0,47.820,0.082550
29,48804,29635944,48804.0,28.263,0.048804
30,23291,14224691,23291.0,13.566,0.023291
