timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,39.0,46.5,11.0,18.0,29.0
3,6.5,39.5,46.0,12.5,17.0,29.5
4,6.5,39.0,45.5,10.0,18.5,28.5
5,7.5,38.5,46.0,11.0,18.5,29.5
6,8.5,38.0,46.5,11.0,18.5,29.5
7,7.0,38.5,45.5,11.5,18.5,30.0
8,7.5,38.5,46.0,10.5,18.0,28.5
9,7.0,38.0,45.0,11.0,18.0,29.0
10,7.0,37.5,44.5,10.5,17.0,27.5
11,7.5,38.0,45.5,10.5,17.5,28.0
12,8.0,37.5,45.5,9.0,20.0,29.0
13,7.0,39.0,46.0,10.0,19.5,29.5
14,7.0,38.5,45.5,11.5,17.5,29.0
15,7.5,38.5,46.0,11.0,18.5,29.5
16,8.0,38.0,46.0,10.5,19.0,29.5
17,6.0,38.5,44.5,11.0,17.0,28.0
18,7.0,38.0,45.0,11.5,18.0,29.5
19,7.5,37.5,45.0,9.5,18.0,27.5
20,6.0,40.0,46.0,10.0,19.5,29.5
21,6.0,38.5,44.5,12.0,17.5,29.5
22,0.0,0.5,0.5,-1335.0,-3350.5,-4685.5
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
