timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,109282,17703684,109282.0,16.884,0.109282
2,89809,14549058,89809.0,13.875,0.089809
3,85055,13778910,85055.0,13.141,0.085055
4,83833,13580946,83833.0,12.952,0.083833
5,79460,12872520,79460.0,12.276,0.079460
6,75487,12228894,75487.0,11.662,0.075487
7,80988,13120056,80988.0,12.512,0.080988
8,81286,13168332,81286.0,12.558,0.081286
9,96244,15591528,96244.0,14.869,0.096244
10,102823,16657326,102823.0,15.886,0.102823
11,90796,14708952,90796.0,14.028,0.090796
12,101867,16502454,101867.0,15.738,0.101867
13,102411,16590744,102411.0,15.822,0.102411
14,102589,16619256,102589.0,15.849,0.102589
15,102940,16676280,102940.0,15.904,0.102940
16,103045,16693290,103045.0,15.920,0.103045
17,103110,16703820,103110.0,15.930,0.103110
18,101876,16503912,101876.0,15.739,0.101876
19,103804,16816248,103804.0,16.037,0.103804
20,101679,16471998,101679.0,15.709,0.101679
21,102132,16545384,102132.0,15.779,0.102132
22,102630,16626060,102630.0,15.856,0.102630
23,103896,16831152,103896.0,16.051,0.103896
24,103608,16784496,103608.0,16.007,0.103608
25,101357,16419834,101357.0,15.659,0.101357
26,104058,16857396,104058.0,16.076,0.104058
27,103287,16732494,103287.0,15.957,0.103287
28,103949,16839738,103949.0,16.060,0.103949
29,102729,16642098,102729.0,15.871,0.102729
30,104038,16854156,104038.0,16.073,0.104038
