timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105452,11410860,0,105876
2,105452,11410860,0,105904
3,105456,11410860,0,105904
4,105456,11410860,0,105912
5,105456,11410860,0,105916
6,105484,11410860,0,105944
7,105488,11410860,0,105944
8,105500,11410860,0,105944
9,105500,11410860,0,105948
10,105500,11410860,0,105960
11,105500,11410860,0,105972
12,105504,11410860,0,105976
13,105520,11410860,0,105976
14,105520,11410860,0,105980
15,105520,11410860,0,106000
16,105520,11410860,0,106000
17,105520,11410860,0,106000
18,105520,11410860,0,106004
19,105524,11410860,0,106004
20,105524,11410860,0,106012
21,105524,11410860,0,106016
22,105524,11410860,0,106016
23,105524,11410860,0,106028
24,105524,11410860,0,106028
25,105524,11410860,0,0
26,105596,11410860,0,0
27,105596,11410860,0,0
28,105596,11410860,0,0
29,105596,11410860,0,0
30,105596,11410860,0,0
