timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,27,2,21,4
2,27,2,21,4
3,27,2,21,4
4,27,2,21,4
5,27,2,21,4
6,27,2,21,4
7,27,2,21,4
8,27,2,21,4
9,27,2,21,4
10,27,2,21,4
11,27,2,21,4
12,27,2,21,4
13,27,2,21,4
14,27,2,21,4
15,27,2,21,4
16,27,2,21,4
17,27,2,21,4
18,27,2,21,4
19,27,2,21,4
20,27,2,21,4
21,27,2,21,4
22,27,2,21,4
23,27,2,21,4
24,27,2,21,4
25,27,2,21,4
26,27,2,21,4
27,27,2,21,4
28,27,2,21,4
29,27,2,21,4
30,27,2,0,0
