timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12388,12991035452,12388.0,12389.217,0.012388
2,10371,10875849909,10371.0,10372.019,0.010371
3,10461,10970231019,10461.0,10462.028,0.010461
4,15438,16189506402,15438.0,15439.516,0.015438
5,15527,16282838833,15527.0,15528.525,0.015527
6,15990,16768377210,15990.0,15991.571,0.015990
7,16117,16901559443,16117.0,16118.583,0.016117
8,16180,16967626220,16180.0,16181.589,0.016180
9,16273,17065153367,16273.0,16274.598,0.016273
10,16278,17070396762,16278.0,16279.599,0.016278
11,16262,17053617898,16262.0,16263.597,0.016262
12,16309,17102905811,16309.0,16310.602,0.016309
13,16231,17021108849,16231.0,16232.594,0.016231
14,16242,17032644318,16242.0,16243.595,0.016242
15,16222,17011670738,16222.0,16223.593,0.016222
16,16279,17071445441,16279.0,16280.599,0.016279
17,16283,17075640157,16283.0,16284.599,0.016283
18,16233,17023206207,16233.0,16234.595,0.016233
19,16189,16978113010,16189.0,16191.590,0.016189
20,16270,17060958651,16270.0,16270.598,0.016270
21,14875,15599100125,14875.0,14876.461,0.014875
22,15524,16279692796,15524.0,15525.525,0.015524
23,16313,17107100527,16313.0,16314.602,0.016313
24,16289,17081932231,16289.0,16290.600,0.016289
25,16379,17176313341,16379.0,16380.609,0.016379
26,16096,16879537184,16096.0,16097.581,0.016096
27,16322,17116538638,16322.0,16323.603,0.016322
28,16219,17008524701,16219.0,16220.593,0.016219
29,16351,17146950329,16351.0,16352.606,0.016351
30,16352,17147999008,16352.0,16353.606,0.016352
