timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101600,11207060,0,101736
2,101624,11207060,0,101764
3,101632,11207060,0,101764
4,101636,11207060,0,101764
5,101636,11207060,0,101768
6,101636,11207060,0,101776
7,101640,11207060,0,101796
8,101640,11207060,0,101796
9,101684,11207060,0,101808
10,101684,11207060,0,101808
11,101684,11207060,0,101836
12,101684,11207060,0,101836
13,101684,11207060,0,101836
14,101684,11207060,0,101836
15,101696,11207060,0,101848
16,101696,11207060,0,101848
17,101696,11207060,0,101848
18,101696,11207060,0,101864
19,101696,11207060,0,101868
20,101696,11207060,0,101880
21,101696,11207060,0,0
22,101756,11207060,0,0
23,101756,11207060,0,0
24,101756,11207060,0,0
25,101756,11207060,0,0
26,101756,11207060,0,0
27,101756,11207060,0,0
28,101756,11207060,0,0
29,101756,11207060,0,0
30,101756,11207060,0,0
