timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,28762,15082505180,28762.0,14383.798,0.028762
2,23293,12214616270,23293.0,11648.766,0.023293
3,21098,11063580220,21098.0,10551.052,0.021098
4,21760,11410726400,21760.0,10882.117,0.021760
5,17361,9103934790,17361.0,8682.189,0.017361
6,20994,11009043660,20994.0,10499.042,0.020994
7,19308,10124922120,19308.0,9655.878,0.019308
8,18785,9850666150,18785.0,9394.327,0.018785
9,15701,8233447390,15701.0,7852.027,0.015701
10,19018,9972849020,19018.0,9510.850,0.019018
11,24340,12763652600,24340.0,12172.368,0.024340
12,28639,15018005210,28639.0,14322.286,0.028639
13,28784,15094041760,28784.0,14394.800,0.028784
14,28638,15017480820,28638.0,14321.786,0.028638
15,28604,14999651560,28604.0,14304.782,0.028604
16,28638,15017480820,28638.0,14321.786,0.028638
17,28740,15070968600,28740.0,14372.796,0.028740
18,28667,15032688130,28667.0,14336.289,0.028667
19,28729,15065200310,28729.0,14367.295,0.028729
20,28719,15059956410,28719.0,14362.294,0.028719
21,28767,15085127130,28767.0,14386.298,0.028767
22,28569,14981297910,28569.0,14287.279,0.028569
23,28731,15066249090,28731.0,14368.295,0.028731
24,28789,15096663710,28789.0,14397.300,0.028789
25,28640,15018529600,28640.0,14322.786,0.028640
26,28462,14925188180,28462.0,14233.769,0.028462
27,28713,15056810070,28713.0,14359.293,0.028713
28,28767,15085127130,28767.0,14386.298,0.028767
29,28789,15096663710,28789.0,14397.300,0.028789
30,28707,15053663730,28707.0,14356.292,0.028707
