timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,1249,1309800071,1249.0,1249.123,0.001249
2,1057,1108453703,1057.0,1057.104,0.001057
3,1116,1170325764,1116.0,1116.110,0.001116
4,993,1041338247,993.0,993.098,0.000993
5,962,1008829198,962.0,962.094,0.000962
6,1026,1075944654,1026.0,1026.101,0.001026
7,1240,1300361960,1240.0,1240.122,0.001240
8,1237,1297215923,1237.0,1237.122,0.001237
9,1296,1359087984,1296.0,1296.127,0.001296
10,1298,1361185342,1298.0,1298.128,0.001298
11,1352,1417814008,1352.0,1352.133,0.001352
12,1272,1333919688,1272.0,1272.125,0.001272
13,1239,1299313281,1239.0,1239.122,0.001239
14,1231,1290923849,1231.0,1231.121,0.001231
15,1314,1377964206,1314.0,1314.129,0.001314
16,1200,1258414800,1200.0,1200.118,0.001200
17,1222,1281485738,1222.0,1222.120,0.001222
18,1181,1238489899,1181.0,1181.116,0.001181
19,1193,1251074047,1193.0,1193.117,0.001193
20,1165,1221711035,1165.0,1165.114,0.001165
21,1142,1197591418,1142.0,1142.112,0.001142
22,1171,1228003109,1171.0,1171.115,0.001171
23,1120,1174520480,1120.0,1120.110,0.001120
24,1134,1189201986,1134.0,1134.111,0.001134
25,1165,1221711035,1165.0,1165.114,0.001165
26,1137,1192348023,1137.0,1137.112,0.001137
27,1249,1309800071,1249.0,1249.123,0.001249
28,1133,1188153307,1133.0,1133.111,0.001133
29,1185,1242684615,1185.0,1185.116,0.001185
30,1245,1305605355,1245.0,1245.122,0.001245
