timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104188,11410860,0,107764
2,104196,11410860,0,107792
3,104220,11410860,0,107792
4,104224,11410860,0,107792
5,104232,11410860,0,107792
6,104232,11410860,0,107796
7,104232,11410860,0,107804
8,104232,11410860,0,107816
9,104236,11410860,0,107816
10,104252,11410860,0,107820
11,104252,11410860,0,107828
12,104252,11410860,0,107848
13,104252,11410860,0,107856
14,104252,11410860,0,107856
15,104252,11410860,0,107860
16,104260,11410860,0,107868
17,104260,11410860,0,107868
18,104260,11410860,0,107872
19,104260,11410860,0,107880
20,104260,11410860,0,107884
21,104260,11410860,0,107896
22,104260,11410860,0,107900
23,104332,11410860,0,0
24,104332,11410860,0,0
25,104332,11410860,0,0
26,104332,11410860,0,0
27,104332,11410860,0,0
28,104332,11410860,0,0
29,104332,11410860,0,0
30,104332,11410860,0,0
