timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.3,4.9,4.8,0.4,5.2
2,4.6,0.3,4.9,4.8,0.4,5.2
3,4.6,0.3,4.9,4.9,0.4,5.3
4,4.7,0.3,5.0,4.9,0.4,5.3
5,4.7,0.4,5.1,4.9,0.4,5.3
6,4.7,0.4,5.1,4.9,0.4,5.3
7,4.8,0.4,5.1,4.9,0.4,5.3
8,4.8,0.4,5.2,4.9,0.4,5.3
9,4.8,0.4,5.2,4.9,0.4,5.3
10,4.8,0.4,5.2,5.0,0.4,5.4
11,4.8,0.5,5.3,5.0,0.4,5.4
12,4.8,0.5,5.3,5.0,0.4,5.4
13,4.8,0.6,5.4,5.1,0.4,5.4
14,4.8,0.6,5.4,5.1,0.4,5.4
15,4.8,0.6,5.4,5.1,0.4,5.4
16,4.9,0.6,5.4,5.1,0.4,5.4
17,4.9,0.6,5.5,5.1,0.4,5.5
18,4.9,0.6,5.5,5.1,0.4,5.5
19,4.9,0.7,5.6,5.1,0.4,5.5
20,4.9,0.7,5.6,5.2,0.4,5.6
21,4.9,0.7,5.6,5.2,0.4,5.6
22,4.9,0.7,5.6,5.2,0.4,5.6
23,5.1,0.8,5.8,0.0,0.0,0.0
24,5.1,0.8,5.8,0.0,0.0,0.0
25,5.1,0.8,5.9,0.0,0.0,0.0
26,5.1,0.8,5.9,0.0,0.0,0.0
27,5.1,0.9,6.0,0.0,0.0,0.0
28,5.2,0.9,6.1,0.0,0.0,0.0
29,5.2,0.9,6.1,0.0,0.0,0.0
30,5.3,0.9,6.2,0.0,0.0,0.0
