timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,72639,1197453915,72639.0,1141.981,0.072639
2,62902,1036939470,62902.0,988.903,0.062902
3,60823,1002667155,60823.0,956.218,0.060823
4,59505,980939925,59505.0,935.497,0.059505
5,55013,906889305,55013.0,864.877,0.055013
6,56692,934567620,56692.0,891.273,0.056692
7,59130,974758050,59130.0,929.602,0.059130
8,57149,942101265,57149.0,898.458,0.057149
9,56272,927643920,56272.0,884.670,0.056272
10,69821,1150999185,69821.0,1097.678,0.069821
11,73544,1212372840,73544.0,1156.209,0.073544
12,73067,1204509495,73067.0,1148.710,0.073067
13,73944,1218966840,73944.0,1162.497,0.073944
14,73728,1215406080,73728.0,1159.102,0.073728
15,73215,1206949275,73215.0,1151.037,0.073215
16,74177,1222807845,74177.0,1166.160,0.074177
17,73648,1214087280,73648.0,1157.844,0.073648
18,73015,1203652275,73015.0,1147.892,0.073015
19,70748,1166280780,70748.0,1112.252,0.070748
20,72990,1203240150,72990.0,1147.499,0.072990
21,73060,1204394100,73060.0,1148.600,0.073060
22,74126,1221967110,74126.0,1165.359,0.074126
23,73375,1209586875,73375.0,1153.552,0.073375
24,73964,1219296540,73964.0,1162.812,0.073964
25,72943,1202465355,72943.0,1146.760,0.072943
26,73550,1212471750,73550.0,1156.303,0.073550
27,73657,1214235645,73657.0,1157.985,0.073657
28,73421,1210345185,73421.0,1154.275,0.073421
29,73721,1215290685,73721.0,1158.992,0.073721
30,73699,1214928015,73699.0,1158.646,0.073699
