timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,53062,6960354788,53062.0,6637.912,0.053062
2,47512,6232339088,47512.0,5943.622,0.047512
3,49292,6465828808,49292.0,6166.295,0.049292
4,53491,7016628434,53491.0,6691.578,0.053491
5,53478,7014923172,53478.0,6689.952,0.053478
6,53549,7024236526,53549.0,6698.834,0.053549
7,53417,7006921558,53417.0,6682.321,0.053417
8,53426,7008102124,53426.0,6683.447,0.053426
9,53535,7022400090,53535.0,6697.083,0.053535
10,53506,7018596044,53506.0,6693.455,0.053506
11,53570,7026991180,53570.0,6701.461,0.053570
12,53533,7022137742,53533.0,6696.832,0.053533
13,53449,7011119126,53449.0,6686.324,0.053449
14,53624,7034074576,53624.0,6708.216,0.053624
15,53547,7023974178,53547.0,6698.584,0.053547
16,53590,7029614660,53590.0,6703.963,0.053590
17,53589,7029483486,53589.0,6703.838,0.053589
18,53499,7017677826,53499.0,6692.579,0.053499
19,53582,7028565268,53582.0,6702.962,0.053582
20,53536,7022531264,53536.0,6697.208,0.053536
21,53640,7036173360,53640.0,6710.218,0.053640
22,53546,7023843004,53546.0,6698.459,0.053546
23,53556,7025154744,53556.0,6699.710,0.053556
24,53504,7018333696,53504.0,6693.205,0.053504
25,53288,6990000112,53288.0,6666.184,0.053288
26,53299,6991443026,53299.0,6667.560,0.053299
27,53537,7022662438,53537.0,6697.333,0.053537
28,53361,6999575814,53361.0,6675.316,0.053361
29,53509,7018989566,53509.0,6693.830,0.053509
30,53388,7003117512,53388.0,6678.693,0.053388
