timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4437,4652988723,4437.0,4437.436,0.004437
2,7696,8070633584,7696.0,7696.756,0.007696
3,4245,4451642355,4245.0,4245.417,0.004245
4,6403,6714691637,6403.0,6403.629,0.006403
5,5419,5682791501,5419.0,5419.532,0.005419
6,7252,7605020108,7252.0,7252.712,0.007252
7,5343,5603091897,5343.0,5343.525,0.005343
8,3942,4133892618,3942.0,3942.387,0.003942
9,6568,6887723672,6568.0,6568.645,0.006568
10,5484,5750955636,5484.0,5484.539,0.005484
11,5850,6134772150,5850.0,5850.575,0.005850
12,4968,5209837272,4968.0,4968.488,0.004968
13,6559,6878285561,6559.0,6559.644,0.006559
14,5153,5403842887,5153.0,5153.506,0.005153
15,4943,5183620297,4943.0,4943.486,0.004943
16,5191,5443692689,5191.0,5191.510,0.005191
17,5795,6077094805,5795.0,5795.569,0.005795
18,7191,7541050689,7191.0,7191.706,0.007191
19,4643,4869016597,4643.0,4643.456,0.004643
20,6657,6981056103,6657.0,6657.654,0.006657
21,4652,4878454708,4652.0,4652.457,0.004652
22,6036,6329826444,6036.0,6036.593,0.006036
23,6027,6320388333,6027.0,6027.592,0.006027
24,4820,5054632780,4820.0,4820.473,0.004820
25,6236,6539562244,6236.0,6236.613,0.006236
26,5840,6124285360,5840.0,5840.574,0.005840
27,6738,7065999102,6738.0,6738.662,0.006738
28,7086,7430939394,7086.0,7086.696,0.007086
29,5869,6154697051,5869.0,5869.577,0.005869
30,6283,6588850157,6283.0,6283.617,0.006283
