timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,100458,421521768,100458.0,401.994,0.100458
2,85104,357096384,85104.0,340.554,0.085104
3,84236,353454256,84236.0,337.080,0.084236
4,84080,352799680,84080.0,336.456,0.084080
5,77658,325852968,77658.0,310.758,0.077658
6,77543,325370428,77543.0,310.297,0.077543
7,82355,345561580,82355.0,329.553,0.082355
8,87018,365127528,87018.0,348.213,0.087018
9,76176,319634496,76176.0,304.827,0.076176
10,99688,418290848,99688.0,398.913,0.099688
11,98671,414023516,98671.0,394.844,0.098671
12,98212,412097552,98212.0,393.007,0.098212
13,98365,412739540,98365.0,393.619,0.098365
14,98668,414010928,98668.0,394.832,0.098668
15,98631,413855676,98631.0,394.684,0.098631
16,98193,412017828,98193.0,392.931,0.098193
17,98119,411707324,98119.0,392.635,0.098119
18,97188,407800848,97188.0,388.909,0.097188
19,97683,409877868,97683.0,390.890,0.097683
20,97888,410738048,97888.0,391.710,0.097888
21,98519,413385724,98519.0,394.235,0.098519
22,98170,411921320,98170.0,392.839,0.098170
23,97481,409034472,97481.0,390.086,0.097481
24,97079,407343484,97079.0,388.473,0.097079
25,98322,412554916,98322.0,393.443,0.098322
26,99227,416356492,99227.0,397.068,0.099227
27,97576,409428896,97576.0,390.462,0.097576
28,97009,407049764,97009.0,388.193,0.097009
29,97023,407108508,97023.0,388.249,0.097023
30,97969,411077924,97969.0,392.034,0.097969
