timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109680,10634708,0,114636
2,109696,10634708,0,114656
3,109696,10634708,0,114664
4,109696,10634708,0,114684
5,109700,10634708,0,114688
6,109704,10634708,0,114696
7,109708,10634708,0,114716
8,109732,10634708,0,114724
9,109732,10634708,0,114728
10,109748,10634708,0,114728
11,109748,10634708,0,114736
12,109828,10634708,0,114756
13,0,0,0,114768
14,0,0,0,114772
15,0,0,0,114772
16,0,0,0,114848
17,0,0,0,114852
18,0,0,0,114856
19,0,0,0,114892
20,0,0,0,114904
21,0,0,0,114912
22,0,0,0,114912
23,0,0,0,114916
24,0,0,0,114920
25,0,0,0,114920
26,0,0,0,114936
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
