timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4274,4482054046,4274.0,4274.420,0.004274
2,3600,3775244400,3600.0,3600.354,0.003600
3,4260,4467372540,4260.0,4260.418,0.004260
4,4326,4536585354,4326.0,4326.425,0.004326
5,4258,4465275182,4258.0,4258.418,0.004258
6,4417,4632015143,4417.0,4417.434,0.004417
7,4301,4510368379,4301.0,4301.422,0.004301
8,4537,4757856623,4537.0,4537.446,0.004537
9,4452,4668718908,4452.0,4452.437,0.004452
10,4205,4409695195,4205.0,4205.413,0.004205
11,4329,4539731391,4329.0,4329.425,0.004329
12,4219,4424376701,4219.0,4219.414,0.004219
13,4353,4564899687,4353.0,4353.428,0.004353
14,4431,4646696649,4431.0,4431.435,0.004431
15,4451,4667670229,4451.0,4451.437,0.004451
16,4424,4639355896,4424.0,4424.435,0.004424
17,4260,4467372540,4260.0,4260.418,0.004260
18,4319,4529244601,4319.0,4319.424,0.004319
19,4429,4644599291,4429.0,4429.435,0.004429
20,4405,4619430995,4405.0,4405.433,0.004405
21,4302,4511417058,4302.0,4302.423,0.004302
22,4354,4565948366,4354.0,4354.428,0.004354
23,4429,4644599291,4429.0,4429.435,0.004429
24,4354,4565948366,4354.0,4354.428,0.004354
25,4435,4650891365,4435.0,4435.436,0.004435
26,4477,4694935883,4477.0,4477.440,0.004477
27,4347,4558607613,4347.0,4347.427,0.004347
28,4361,4573289119,4361.0,4361.428,0.004361
29,4370,4582727230,4370.0,4370.429,0.004370
30,4303,4512465737,4303.0,4303.423,0.004303
