timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106644,11410860,0,108456
2,106644,11410860,0,108456
3,106644,11410860,0,108456
4,106644,11410860,0,108464
5,106644,11410860,0,108468
6,106720,11410860,0,0
7,106720,11410860,0,0
8,106728,11410860,0,0
9,106728,11410860,0,0
10,106728,11410860,0,0
11,106728,11410860,0,0
12,106728,11410860,0,0
13,106728,11410860,0,0
14,106728,11410860,0,0
15,106728,11410860,0,0
16,106728,11410860,0,0
17,106728,11410860,0,0
18,106728,11410860,0,0
19,106772,11410860,0,0
20,106772,11410860,0,0
21,106772,11410860,0,0
22,106772,11410860,0,0
23,106772,11410860,0,0
24,106772,11410860,0,0
25,106772,11410860,0,0
26,106772,11410860,0,0
27,106776,11410860,0,0
28,106776,11410860,0,0
29,106776,11410860,0,0
30,106776,11410860,0,0
