timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4813,2523889070,4813.0,2406.968,0.004813
2,4142,2172023380,4142.0,2071.403,0.004142
3,3608,1891999120,3608.0,1804.351,0.003608
4,3558,1865779620,3558.0,1779.346,0.003558
5,3578,1876267420,3578.0,1789.348,0.003578
6,4382,2297876980,4382.0,2191.426,0.004382
7,4787,2510254930,4787.0,2393.966,0.004787
8,4734,2482462260,4734.0,2367.460,0.004734
9,4773,2502913470,4773.0,2386.964,0.004773
10,4684,2456242760,4684.0,2342.456,0.004684
11,4916,2577901240,4916.0,2458.478,0.004916
12,4875,2556401250,4875.0,2437.974,0.004875
13,4861,2549059790,4861.0,2430.973,0.004861
14,4805,2519693950,4805.0,2402.967,0.004805
15,4981,2611986590,4981.0,2490.985,0.004981
16,4986,2614608540,4986.0,2493.485,0.004986
17,5148,2699559720,5148.0,2574.501,0.005148
18,5117,2683303630,5117.0,2558.998,0.005117
19,4882,2560071980,4882.0,2441.475,0.004882
20,4727,2478791530,4727.0,2363.960,0.004727
21,4994,2618803660,4994.0,2497.486,0.004994
22,4796,2514974440,4796.0,2398.467,0.004796
23,5063,2654986570,5063.0,2531.993,0.005063
24,4911,2575279290,4911.0,2455.978,0.004911
25,4941,2591010990,4941.0,2470.981,0.004941
26,5047,2646596330,5047.0,2523.991,0.005047
27,4953,2597303670,4953.0,2476.982,0.004953
28,4879,2558498810,4879.0,2439.975,0.004879
29,4845,2540669550,4845.0,2422.971,0.004845
30,5009,2626669510,5009.0,2504.987,0.005009
