timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,109901,17803962,109901.0,16.979,0.109901
2,90929,14730498,90929.0,14.048,0.090929
3,87887,14237694,87887.0,13.578,0.087887
4,84003,13608486,84003.0,12.978,0.084003
5,79379,12859398,79379.0,12.264,0.079379
6,75930,12300660,75930.0,11.731,0.075930
7,76632,12414384,76632.0,11.839,0.076632
8,73801,11955762,73801.0,11.402,0.073801
9,98321,15928002,98321.0,15.190,0.098321
10,103788,16813656,103788.0,16.035,0.103788
11,105152,17034624,105152.0,16.245,0.105152
12,102967,16680654,102967.0,15.908,0.102967
13,105300,17058600,105300.0,16.268,0.105300
14,105010,17011620,105010.0,16.224,0.105010
15,106066,17182692,106066.0,16.387,0.106066
16,103996,16847352,103996.0,16.067,0.103996
17,104625,16949250,104625.0,16.164,0.104625
18,104444,16919928,104444.0,16.136,0.104444
19,104573,16940826,104573.0,16.156,0.104573
20,104465,16923330,104465.0,16.139,0.104465
21,104752,16969824,104752.0,16.184,0.104752
22,105167,17037054,105167.0,16.248,0.105167
23,106085,17185770,106085.0,16.390,0.106085
24,104042,16854804,104042.0,16.074,0.104042
25,105821,17143002,105821.0,16.349,0.105821
26,105454,17083548,105454.0,16.292,0.105454
27,104880,16990560,104880.0,16.203,0.104880
28,105806,17140572,105806.0,16.347,0.105806
29,105959,17165358,105959.0,16.370,0.105959
30,105830,17144460,105830.0,16.350,0.105830
