timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.7,6.0,0.4,6.4
2,4.4,0.3,4.7,6.0,0.4,6.4
3,4.4,0.4,4.8,6.1,0.4,6.4
4,4.4,0.4,4.8,6.1,0.4,6.4
5,4.4,0.4,4.8,6.1,0.4,6.4
6,4.4,0.4,4.8,6.1,0.4,6.4
7,4.4,0.4,4.8,6.1,0.4,6.4
8,4.4,0.4,4.8,6.1,0.4,6.4
9,4.4,0.4,4.8,6.1,0.4,6.4
10,4.4,0.4,4.8,6.1,0.4,6.4
11,4.4,0.4,4.8,6.1,0.4,6.4
12,4.4,0.4,4.8,6.1,0.4,6.5
13,4.4,0.4,4.8,6.1,0.4,6.5
14,4.4,0.4,4.8,6.1,0.4,6.5
15,4.4,0.4,4.8,6.1,0.4,6.5
16,4.4,0.4,4.8,6.1,0.4,6.5
17,4.4,0.4,4.8,6.1,0.4,6.5
18,4.5,0.4,4.9,6.1,0.4,6.5
19,4.5,0.4,4.9,6.2,0.4,6.6
20,4.5,0.4,4.9,6.2,0.4,6.6
21,4.5,0.4,4.9,6.2,0.4,6.6
22,4.5,0.4,4.9,6.2,0.4,6.6
23,4.5,0.4,4.9,6.2,0.4,6.6
24,4.5,0.4,4.9,6.2,0.4,6.6
25,4.5,0.4,4.9,6.2,0.4,6.6
26,4.6,0.4,5.0,0.0,0.0,0.0
27,4.6,0.4,5.0,0.0,0.0,0.0
28,4.6,0.4,5.0,0.0,0.0,0.0
29,4.6,0.4,5.0,0.0,0.0,0.0
30,4.6,0.4,5.0,0.0,0.0,0.0
