timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52572,3450734001,52572.0,3290.876,0.052572
2,45540,2989043343,45540.0,2850.574,0.045540
3,43217,2836634229,43217.0,2705.225,0.043217
4,39754,2609333298,39754.0,2488.454,0.039754
5,39852,2615765724,39852.0,2494.589,0.039852
6,42192,2769356304,42192.0,2641.064,0.042192
7,44459,2918155383,44459.0,2782.970,0.044459
8,48608,3190483296,48608.0,3042.682,0.048608
9,52802,3465764874,52802.0,3305.211,0.052802
10,52602,3452637474,52602.0,3292.692,0.052602
11,52687,3458216619,52687.0,3298.012,0.052687
12,52984,3477710808,52984.0,3316.603,0.052984
13,52978,3477316986,52978.0,3316.228,0.052978
14,52816,3466683792,52816.0,3306.087,0.052816
15,52613,3453359481,52613.0,3293.380,0.052613
16,52750,3462351750,52750.0,3301.956,0.052750
17,53038,3481255206,53038.0,3319.984,0.053038
18,52955,3475807335,52955.0,3314.788,0.052955
19,53075,3483683775,53075.0,3322.300,0.053075
20,52796,3465371052,52796.0,3304.835,0.052796
21,53019,3480008103,53019.0,3318.794,0.053019
22,52728,3460907736,52728.0,3300.579,0.052728
23,52904,3472459848,52904.0,3311.596,0.052904
24,52964,3476398068,52964.0,3315.352,0.052964
25,52779,3464255223,52779.0,3303.771,0.052779
26,52453,3442857561,52453.0,3283.365,0.052453
27,52840,3468259080,52840.0,3307.590,0.052840
28,52836,3467996532,52836.0,3307.339,0.052836
29,52823,3467143251,52823.0,3306.525,0.052823
30,52671,3457166427,52671.0,3297.011,0.052671
