timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,115157,483198772,115157.0,460.814,0.115157
2,99870,419054520,99870.0,399.642,0.099870
3,96499,404909804,96499.0,386.152,0.096499
4,97228,407968688,97228.0,389.069,0.097228
5,82379,345662284,82379.0,329.649,0.082379
6,87097,365459012,87097.0,348.529,0.087097
7,87671,367867516,87671.0,350.826,0.087671
8,95693,401527828,95693.0,382.927,0.095693
9,87934,368971064,87934.0,351.878,0.087934
10,113112,474617952,113112.0,452.631,0.113112
11,113624,476766304,113624.0,454.680,0.113624
12,114439,480186044,114439.0,457.941,0.114439
13,114269,479472724,114269.0,457.261,0.114269
14,114235,479330060,114235.0,457.125,0.114235
15,114524,480542704,114524.0,458.281,0.114524
16,114796,481684016,114796.0,459.370,0.114796
17,114626,480970696,114626.0,458.689,0.114626
18,114608,480895168,114608.0,458.617,0.114608
19,114790,481658840,114790.0,459.346,0.114790
20,114193,479153828,114193.0,456.957,0.114193
21,114759,481528764,114759.0,459.222,0.114759
22,114825,481805700,114825.0,459.486,0.114825
23,114730,481407080,114730.0,459.106,0.114730
24,114588,480811248,114588.0,458.537,0.114588
25,114214,479241944,114214.0,457.041,0.114214
26,114232,479317472,114232.0,457.113,0.114232
27,114590,480819640,114590.0,458.545,0.114590
28,114501,480446196,114501.0,458.189,0.114501
29,114378,479930088,114378.0,457.697,0.114378
30,113946,478117416,113946.0,455.968,0.113946
