timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,5601,2937108390,5601.0,2801.045,0.005601
2,4947,2594157330,4947.0,2473.981,0.004947
3,5491,2879425490,5491.0,2746.034,0.005491
4,5498,2883096220,5498.0,2749.535,0.005498
5,5625,2949693750,5625.0,2813.047,0.005625
6,5614,2943925460,5614.0,2807.546,0.005614
7,5678,2977486420,5678.0,2839.552,0.005678
8,5614,2943925460,5614.0,2807.546,0.005614
9,5644,2959657160,5644.0,2822.549,0.005644
10,5599,2936059610,5599.0,2800.045,0.005599
11,5522,2895681580,5522.0,2761.537,0.005522
12,5579,2925571810,5579.0,2790.043,0.005579
13,5653,2964376670,5653.0,2827.050,0.005653
14,5621,2947596190,5621.0,2811.047,0.005621
15,5764,3022583960,5764.0,2882.561,0.005764
16,5847,3066108330,5847.0,2924.069,0.005847
17,5748,3014193720,5748.0,2874.559,0.005748
18,5838,3061388820,5838.0,2919.568,0.005838
19,5871,3078693690,5871.0,2936.071,0.005871
20,5612,2942876680,5612.0,2806.546,0.005612
21,5660,2968047400,5660.0,2830.551,0.005660
22,5639,2957035210,5639.0,2820.049,0.005639
23,5541,2905644990,5541.0,2771.039,0.005541
24,5616,2944974240,5616.0,2808.546,0.005616
25,5594,2933437660,5594.0,2797.544,0.005594
26,5677,2976962030,5677.0,2839.052,0.005677
27,5737,3008425430,5737.0,2869.058,0.005737
28,5778,3029925420,5778.0,2889.562,0.005778
29,5690,2983779100,5690.0,2845.553,0.005690
30,5582,2927144980,5582.0,2791.543,0.005582
