timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104828,11410860,0,108332
2,104828,11410860,0,108340
3,104844,11410860,0,108344
4,104848,11410860,0,108372
5,104860,11410860,0,108392
6,104860,11410860,0,108396
7,104864,11410860,0,108420
8,104864,11410860,0,108468
9,104872,11410860,0,108492
10,104876,11410860,0,108492
11,104904,11410860,0,108492
12,104904,11410860,0,108508
13,104908,11410860,0,108516
14,104908,11410860,0,108516
15,104912,11410860,0,108524
16,104912,11410860,0,108528
17,104916,11410860,0,108532
18,104944,11410860,0,108532
19,104944,11410860,0,108540
20,104944,11410860,0,108572
21,104944,11410860,0,108584
22,104944,11410860,0,108620
23,104944,11410860,0,108620
24,104956,11410860,0,108640
25,104956,11410860,0,108644
26,104956,11410860,0,108648
27,104956,11410860,0,108648
28,104956,11410860,0,108648
29,104956,11410860,0,108648
30,104996,11410860,0,0
