timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10654,5586851060,10654.0,5328.036,0.010654
2,12893,6760960270,12893.0,6447.754,0.012893
3,11390,5972802100,11390.0,5696.108,0.011390
4,12822,6723728580,12822.0,6412.247,0.012822
5,11806,6190948340,11806.0,5904.148,0.011806
6,11682,6125923980,11682.0,5842.136,0.011682
7,11663,6115960570,11663.0,5832.635,0.011663
8,12500,6554875000,12500.0,6251.216,0.012500
9,11176,5860582640,11176.0,5589.087,0.011176
10,10894,5712704660,10894.0,5448.060,0.010894
11,11603,6084497170,11603.0,5802.629,0.011603
12,13155,6898350450,13155.0,6578.780,0.013155
13,8947,4691717330,8947.0,4474.370,0.008947
14,10528,5520777920,10528.0,5265.024,0.010528
15,12503,6556448170,12503.0,6252.716,0.012503
16,11019,5778253410,11019.0,5510.572,0.011019
17,11195,5870546050,11195.0,5598.589,0.011195
18,10834,5681241260,10834.0,5418.054,0.010834
19,13669,7167886910,13669.0,6835.830,0.013669
20,11858,6218216620,11858.0,5930.153,0.011858
21,10937,5735253430,10937.0,5469.564,0.010937
22,11367,5960741130,11367.0,5684.606,0.011367
23,11954,6268558060,11954.0,5978.163,0.011954
24,12264,6431118960,12264.0,6133.193,0.012264
25,11771,6172594690,11771.0,5886.645,0.011771
26,13167,6904643130,13167.0,6584.781,0.013167
27,13600,7131704000,13600.0,6801.323,0.013600
28,12189,6391789710,12189.0,6095.686,0.012189
29,13325,6987496750,13325.0,6663.796,0.013325
30,14297,7497203830,14297.0,7149.891,0.014297
