timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104260,11207060,0,104720
2,104268,11207060,0,104724
3,104268,11207060,0,104724
4,104272,11207060,0,104724
5,104272,11207060,0,104724
6,104272,11207060,0,104732
7,104272,11207060,0,104732
8,104272,11207060,0,104736
9,104360,11207060,0,0
10,104360,11207060,0,0
11,104360,11207060,0,0
12,104360,11207060,0,0
13,104360,11207060,0,0
14,104360,11207060,0,0
15,104360,11207060,0,0
16,104360,11207060,0,0
17,104360,11207060,0,0
18,104360,11207060,0,0
19,104360,11207060,0,0
20,104360,11207060,0,0
21,104360,11207060,0,0
22,104400,11207060,0,0
23,104400,11207060,0,0
24,104400,11207060,0,0
25,104400,11207060,0,0
26,104400,11207060,0,0
27,104400,11207060,0,0
28,104400,11207060,0,0
29,104400,11207060,0,0
30,104400,11207060,0,0
