timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.4,4.4,5.6,0.4,6.0
2,4.0,0.4,4.4,5.7,0.4,6.1
3,4.1,0.4,4.4,5.7,0.4,6.1
4,4.1,0.4,4.4,5.7,0.4,6.1
5,4.1,0.4,4.5,5.8,0.4,6.1
6,4.1,0.4,4.6,5.8,0.4,6.1
7,4.1,0.4,4.6,5.8,0.4,6.2
8,4.1,0.4,4.6,5.8,0.4,6.2
9,4.2,0.4,4.6,5.8,0.4,6.2
10,4.2,0.5,4.7,5.9,0.4,6.3
11,4.2,0.5,4.7,5.9,0.4,6.3
12,4.2,0.5,4.7,5.9,0.4,6.3
13,4.2,0.5,4.7,5.9,0.4,6.3
14,4.3,0.6,4.8,5.9,0.4,6.3
15,4.3,0.6,4.8,6.0,0.4,6.4
16,4.3,0.6,4.8,6.0,0.4,6.4
17,4.3,0.6,4.9,6.0,0.4,6.4
18,4.3,0.6,4.9,6.1,0.4,6.4
19,4.3,0.6,4.9,6.1,0.4,6.5
20,4.3,0.6,4.9,6.1,0.4,6.5
21,4.3,0.6,4.9,6.1,0.4,6.5
22,4.4,0.6,5.0,6.1,0.4,6.5
23,4.4,0.7,5.1,6.2,0.4,6.6
24,4.4,0.7,5.1,6.2,0.4,6.6
25,4.4,0.7,5.1,6.2,0.4,6.6
26,4.4,0.7,5.1,6.2,0.4,6.6
27,4.4,0.8,5.2,6.2,0.4,6.6
28,4.4,0.8,5.2,6.3,0.4,6.6
29,4.5,0.8,5.3,0.0,0.0,0.0
30,4.5,0.8,5.3,0.0,0.0,0.0
