timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14711,242395440,14711.0,231.166,0.014711
2,11932,196072590,11932.0,186.989,0.011932
3,13568,223223385,13568.0,212.882,0.013568
4,11480,188819190,11480.0,180.072,0.011480
5,11977,196913325,11977.0,187.791,0.011977
6,12902,212326800,12902.0,202.491,0.012902
7,14407,237334545,14407.0,226.340,0.014407
8,14687,242082225,14687.0,230.868,0.014687
9,14709,242461380,14709.0,231.229,0.014709
10,14671,241818465,14671.0,230.616,0.014671
11,14968,246681540,14968.0,235.254,0.014968
12,14679,241950345,14679.0,230.742,0.014679
13,14669,241801980,14669.0,230.600,0.014669
14,14688,242098710,14688.0,230.883,0.014688
15,14662,241554705,14662.0,230.365,0.014662
16,14685,242065740,14685.0,230.852,0.014685
17,14689,242115195,14689.0,230.899,0.014689
18,14684,242065740,14684.0,230.852,0.014684
19,14692,242181135,14692.0,230.962,0.014692
20,14700,242247075,14700.0,231.025,0.014700
21,14686,242032770,14686.0,230.820,0.014686
22,14673,241703070,14673.0,230.506,0.014673
23,14696,242230590,14696.0,231.009,0.014696
24,14594,240516150,14594.0,229.374,0.014594
25,14566,240021600,14566.0,228.902,0.014566
26,14587,240301845,14587.0,229.170,0.014587
27,14580,240301845,14580.0,229.170,0.014580
28,14598,240615060,14598.0,229.468,0.014598
29,14596,240598575,14596.0,229.453,0.014596
30,14522,239345715,14522.0,228.258,0.014522
